1782436294.758781, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555360596975730
1782436333.684741, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399522830006
1782436333.724431, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555399562514230
1782436333.724517, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 175150786907541850790688065249644930899, 1782436333.628706, 1, 484, 4555399562586358
1782436333.725876, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248471879488462227204886530882011668552, 1782436333.725690, 1, 485, 4555399563967848
1782436333.726276, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555399564362008
1782436333.751533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555399589617463
1782436333.751730, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399589818199
1782436333.790197, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555399628279334
1782436333.790373, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248471879488462227204886530882011668552, 1782436333.725690, 1, 485, 4555399628451446
1782436333.791047, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 110673989922532755464241670337940190269, 1782436333.790895, 1, 486, 4555399629131671
1782436333.791247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555399629317079
1782436333.815079, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555399653163172
1782436333.815273, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399653362164
1782436333.854883, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555399692973748
1782436333.855049, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 110673989922532755464241670337940190269, 1782436333.790895, 1, 486, 4555399693119220
1782436333.855571, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29628951192180068585393017046746785537, 1782436333.855421, 1, 487, 4555399693678437
1782436333.856001, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555399694072965
1782436333.899883, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555399737968443
1782436333.899994, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399738062875
1782436333.939476, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555399777577211
1782436333.939649, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29628951192180068585393017046746785537, 1782436333.855421, 1, 487, 4555399777725435
1782436333.940830, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 162357747276022934286310112490042646989, 1782436333.940700, 1, 488, 4555399778919292
1782436333.941540, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555399779628973
1782436333.987721, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555399825802469
1782436333.987816, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399825885317
1782436334.026190, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555399864275380
1782436334.026354, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 162357747276022934286310112490042646989, 1782436333.940700, 1, 488, 4555399864443284
1782436334.026750, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94116785972501847312188576766416588739, 1782436334.026687, 1, 489, 4555399864847732
1782436334.027119, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555399865202645
1782436334.072965, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555399911048092
1782436334.073059, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399911126908
1782436334.112006, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555399950089627
1782436334.112396, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94116785972501847312188576766416588739, 1782436334.026687, 1, 489, 4555399950467500
1782436334.112796, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 144674656910099539457820269952132143540, 1782436334.112651, 1, 490, 4555399950908028
1782436334.113254, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555399951335981
1782436334.160783, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555399998866262
1782436334.160880, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555399998948359
1782436334.199999, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400038082694
1782436334.200408, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 144674656910099539457820269952132143540, 1782436334.112651, 1, 490, 4555400038487014
1782436334.201034, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 218067473888411149600010480310500846686, 1782436334.200976, 1, 491, 4555400039118503
1782436334.201649, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400039747752
1782436334.241462, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400079542744
1782436334.241550, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400079618760
1782436334.280876, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400118946392
1782436334.280988, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 218067473888411149600010480310500846686, 1782436334.200976, 1, 491, 4555400119065816
1782436334.281468, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 165495377776635773899744329595952093368, 1782436334.281374, 1, 492, 4555400119560489
1782436334.281994, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400120073513
1782436334.330201, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400168287427
1782436334.330308, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400168376707
1782436334.368726, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400206809698
1782436334.368809, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 165495377776635773899744329595952093368, 1782436334.281374, 1, 492, 4555400206880370
1782436334.370268, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113230987031664659383853986938551201941, 1782436334.370202, 1, 493, 4555400208355748
1782436334.371189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400209305173
1782436334.408118, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400246199233
1782436334.408204, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400246273186
1782436334.447019, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400285102897
1782436334.447105, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113230987031664659383853986938551201941, 1782436334.370202, 1, 493, 4555400285176337
1782436334.448352, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160053231149131952055073406322118899509, 1782436334.448279, 1, 494, 4555400286444562
1782436334.448879, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400286966643
1782436334.492079, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400330164663
1782436334.492181, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400330249447
1782436334.530343, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400368426517
1782436334.530438, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160053231149131952055073406322118899509, 1782436334.448279, 1, 494, 4555400368512101
1782436334.530974, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 118514235573136958434082075772713725998, 1782436334.530872, 1, 495, 4555400369069942
1782436334.531337, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400369419511
1782436334.578526, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400416609744
1782436334.578621, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400416689312
1782436334.617730, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400455814639
1782436334.617918, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 118514235573136958434082075772713725998, 1782436334.530872, 1, 495, 4555400455997648
1782436334.618824, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114160470260004606995592029290915261373, 1782436334.618560, 1, 496, 4555400456933761
1782436334.619595, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400457674882
1782436334.651926, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400490008680
1782436334.652135, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400490211673
1782436334.691228, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400529297304
1782436334.691326, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 114160470260004606995592029290915261373, 1782436334.618560, 1, 496, 4555400529401896
1782436334.692092, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 189699972924659086704446273121809657420, 1782436334.691935, 1, 497, 4555400530199401
1782436334.692493, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400530574986
1782436334.715556, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400553640934
1782436334.715703, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400553793990
1782436334.756522, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400594604583
1782436334.756606, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 189699972924659086704446273121809657420, 1782436334.691935, 1, 497, 4555400594675143
1782436334.758332, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246000717361374852514493375860887796058, 1782436334.758061, 1, 498, 4555400596422713
1782436334.758865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400596951114
1782436334.783970, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400622057496
1782436334.784173, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400622269833
1782436334.823747, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400661816968
1782436334.823843, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246000717361374852514493375860887796058, 1782436334.758061, 1, 498, 4555400661920568
1782436334.824727, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 116849269932750083743736936913198982908, 1782436334.824562, 1, 499, 4555400662813178
1782436334.825256, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400663339386
1782436334.852328, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400690410827
1782436334.852468, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400690553435
1782436334.891106, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400729189210
1782436334.891303, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 116849269932750083743736936913198982908, 1782436334.824562, 1, 499, 4555400729391642
1782436334.891825, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178986567663362713261731887599973154190, 1782436334.891769, 1, 500, 4555400729909291
1782436334.892313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400730385147
1782436334.916184, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400754267784
1782436334.916367, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400754455112
1782436334.954350, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400792450662
1782436334.954518, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178986567663362713261731887599973154190, 1782436334.891769, 1, 500, 4555400792592967
1782436334.955147, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 20348594740549804710203416577365593312, 1782436334.954969, 1, 501, 4555400793247751
1782436334.955931, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400794026760
1782436335.004956, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400843042964
1782436335.005157, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400843248196
1782436335.043727, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400881796242
1782436335.043828, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 20348594740549804710203416577365593312, 1782436334.954969, 1, 501, 4555400881904754
1782436335.044574, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 250941621443389925328469796858773858791, 1782436335.044409, 1, 502, 4555400882681859
1782436335.045332, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400883416740
1782436335.072755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400910839365
1782436335.072942, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400911033062
1782436335.112878, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555400950948406
1782436335.112984, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 250941621443389925328469796858773858791, 1782436335.044409, 1, 502, 4555400951061062
1782436335.113692, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 254608216609735866322587685607606694004, 1782436335.113506, 1, 503, 4555400951780503
1782436335.114385, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555400952490520
1782436335.142716, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555400980801770
1782436335.142906, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555400980995322
1782436335.182529, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401020629002
1782436335.182707, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 254608216609735866322587685607606694004, 1782436335.113506, 1, 503, 4555401020799050
1782436335.183968, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 121462496166000780892978438306520149717, 1782436335.183874, 1, 504, 4555401022059628
1782436335.184277, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401022349740
1782436335.205409, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401043492837
1782436335.205590, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401043674598
1782436335.244649, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401082730485
1782436335.244837, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 121462496166000780892978438306520149717, 1782436335.183874, 1, 504, 4555401082930469
1782436335.245250, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173791592973060033467725180239271317918, 1782436335.245195, 1, 505, 4555401083337622
1782436335.245527, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401083599606
1782436335.272627, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401110712375
1782436335.272766, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401110847943
1782436335.312736, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401150816887
1782436335.312931, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173791592973060033467725180239271317918, 1782436335.245195, 1, 505, 4555401151044855
1782436335.313684, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 24068618511477757198985424777601780969, 1782436335.313539, 1, 506, 4555401151768392
1782436335.314394, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401152488441
1782436335.336921, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401175010660
1782436335.337109, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401175196085
1782436335.376531, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401214619924
1782436335.376718, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 24068618511477757198985424777601780969, 1782436335.313539, 1, 506, 4555401214790164
1782436335.377156, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32332526355924212597590276816890642264, 1782436335.376980, 1, 507, 4555401215249317
1782436335.377537, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401215623525
1782436335.405724, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401243806983
1782436335.405827, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401243908968
1782436335.445562, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401283631544
1782436335.445657, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32332526355924212597590276816890642264, 1782436335.376980, 1, 507, 4555401283734280
1782436335.446128, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338360389827998824614011731189048828552, 1782436335.446073, 1, 508, 4555401284212072
1782436335.446412, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401284485001
1782436335.473308, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401311392217
1782436335.473624, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401311717530
1782436335.511497, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401349575911
1782436335.511574, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338360389827998824614011731189048828552, 1782436335.446073, 1, 508, 4555401349643015
1782436335.512464, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 230188335801765363206604427380757528792, 1782436335.512309, 1, 509, 4555401350584440
1782436335.513053, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401351124793
1782436335.541533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401379617979
1782436335.541708, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401379795532
1782436335.581576, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401419657340
1782436335.581737, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 230188335801765363206604427380757528792, 1782436335.512309, 1, 509, 4555401419813212
1782436335.582414, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 5980720079123120658550670116482647790, 1782436335.582267, 1, 510, 4555401420522557
1782436335.582828, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401420924814
1782436335.610988, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401449069135
1782436335.611154, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401449240559
1782436335.650885, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401488970191
1782436335.650985, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 5980720079123120658550670116482647790, 1782436335.582267, 1, 510, 4555401489054975
1782436335.651780, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 142768503037166600060794123388158244774, 1782436335.651607, 1, 511, 4555401489876833
1782436335.652383, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401490473185
1782436335.684449, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401522534120
1782436335.684635, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401522723656
1782436335.723456, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401561537367
1782436335.723646, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 142768503037166600060794123388158244774, 1782436335.651607, 1, 511, 4555401561742055
1782436335.724234, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 72696195574647103017855933995744754854, 1782436335.724069, 1, 512, 4555401562323656
1782436335.724771, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401562854809
1782436335.748542, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401586624661
1782436335.748710, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401586794245
1782436335.787803, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401625903973
1782436335.787986, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 72696195574647103017855933995744754854, 1782436335.724069, 1, 512, 4555401626080549
1782436335.788656, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 168549969908913270292542446783192581475, 1782436335.788597, 1, 513, 4555401626746918
1782436335.789181, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401627253494
1782436335.873703, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401711789244
1782436335.873912, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401712005085
1782436335.913402, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401751471516
1782436335.913501, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 168549969908913270292542446783192581475, 1782436335.788597, 1, 513, 4555401751577996
1782436335.914472, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 11217072983002831011107337379360373972, 1782436335.914135, 1, 514, 4555401752592318
1782436335.915074, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401753164430
1782436335.945370, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401783456979
1782436335.945579, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401783667379
1782436335.985236, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401823336323
1782436335.985970, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 11217072983002831011107337379360373972, 1782436335.914135, 1, 514, 4555401824062212
1782436335.987447, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46996620865809018907418832946368355772, 1782436335.987078, 1, 515, 4555401825538550
1782436335.988163, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401826251063
1782436336.014678, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401852761607
1782436336.014820, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401852903559
1782436336.054386, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401892486534
1782436336.054574, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46996620865809018907418832946368355772, 1782436335.987078, 1, 515, 4555401892660359
1782436336.055510, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76481973494756716665145944232034518104, 1782436336.055348, 1, 516, 4555401893628840
1782436336.056029, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401894117144
1782436336.077700, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401915783458
1782436336.077846, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401915936035
1782436336.116816, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555401954886594
1782436336.117372, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76481973494756716665145944232034518104, 1782436336.055348, 1, 516, 4555401955450946
1782436336.118208, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55834907599565526252954391338755677131, 1782436336.117693, 1, 517, 4555401956299667
1782436336.118913, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555401957014564
1782436336.146112, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555401984196773
1782436336.146305, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555401984398965
1782436336.185805, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402023903365
1782436336.185904, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55834907599565526252954391338755677131, 1782436336.117693, 1, 517, 4555402023975573
1782436336.186540, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 124651653083393919664430316029693406377, 1782436336.186396, 1, 518, 4555402024660694
1782436336.187173, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555402025260774
1782436336.225674, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555402063761429
1782436336.225831, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555402063922117
1782436336.265455, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402103541397
1782436336.265555, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 124651653083393919664430316029693406377, 1782436336.186396, 1, 518, 4555402103634437
1782436336.268242, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 115169746684435393507766973625913137299, 1782436336.267930, 1, 519, 4555402106335560
1782436336.268810, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555402106896553
1782436336.289803, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555402127888066
1782436336.289992, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555402128080818
1782436336.328737, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402166807585
1782436336.328843, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115169746684435393507766973625913137299, 1782436336.267930, 1, 519, 4555402166921681
1782436336.329891, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 265945963398122794588189564102428760695, 1782436336.329571, 1, 520, 4555402168024242
1782436336.330510, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555402168592243
1782436336.353890, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555402191978623
1782436336.354004, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555402192072751
1782436336.403764, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402241852251
1782436336.403987, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 265945963398122794588189564102428760695, 1782436336.329571, 1, 520, 4555402242089804
1782436336.404831, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 177465909963005398555202526242181634393, 1782436336.404674, 1, 521, 4555402242921549
1782436336.405168, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555402243250285
1782436336.455455, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555402293539146
1782436336.455549, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555402293617274
1782436336.495108, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402333192186
1782436336.495300, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 177465909963005398555202526242181634393, 1782436336.404674, 1, 521, 4555402333390250
1782436336.495892, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 332696189571558849284403305693016277045, 1782436336.495797, 1, 522, 4555402333981243
1782436336.496408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555402334484651
1782436336.549846, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555402387936459
1782436336.550070, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555402388139708
1782436336.589303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402427403675
1782436336.589482, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 332696189571558849284403305693016277045, 1782436336.495797, 1, 522, 4555402427574795
1782436336.589985, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2454361230279816865401674721301300514, 1782436336.589877, 1, 523, 4555402428083324
1782436336.590411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555402428493932
1782436336.633514, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555402471596880
1782436336.633608, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555402471677472
1782436336.672278, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555402510361023
1782436336.672489, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2454361230279816865401674721301300514, 1782436336.589877, 1, 523, 4555402510587535
