1783994478.704518, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 86348139034583
1783994549.969375, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86419404681791
1783994550.067669, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86419502984250
1783994550.068332, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240150322965377352136371761025264844443, 1783994549.914400, 1, 521, 86419503638708
1783994550.069375, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 83164952394641926332500960912039130646, 1783994550.069065, 1, 522, 86419504679583
1783994550.070631, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86419505938750
1783994550.114627, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86419549939333
1783994550.115354, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86419550662166
1783994550.216017, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 83164952394641926332500960912039130646, 1783994550.069065, 1, 522, 86419651333708
1783994550.216089, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86419651397041
1783994550.217022, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161389288138268843718768906216535879870, 1783994550.216900, 1, 523, 86419652330250
1783994550.218563, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86419653870166
1783994550.257281, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86419692595875
1783994550.257766, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86419693074500
1783994550.349472, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 161389288138268843718768906216535879870, 1783994550.216900, 1, 523, 86419784793291
1783994550.349554, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86419784863541
1783994550.351533, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326640008920045027095935553241953220783, 1783994550.351226, 1, 524, 86419786843958
1783994550.353208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86419788517333
1783994550.393520, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86419828836916
1783994550.394275, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86419829584500
1783994550.493747, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86419929064916
1783994550.493827, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326640008920045027095935553241953220783, 1783994550.351226, 1, 524, 86419929144291
1783994550.495639, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158911661840340271385742532896784864288, 1783994550.495396, 1, 525, 86419930951791
1783994550.496920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86419932233166
1783994550.533103, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86419968425000
1783994550.533846, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86419969157666
1783994550.625469, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420060790000
1783994550.626200, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158911661840340271385742532896784864288, 1783994550.495396, 1, 525, 86420061513958
1783994550.627757, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 180230130782470580492043380528862536132, 1783994550.627365, 1, 526, 86420063078458
1783994550.628656, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420063979000
1783994550.676923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420112246666
1783994550.677656, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420112970625
1783994550.778298, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420213621583
1783994550.778831, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 180230130782470580492043380528862536132, 1783994550.627365, 1, 526, 86420214147875
1783994550.780442, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 146668766278698036284817724216516177788, 1783994550.780007, 1, 527, 86420215763250
1783994550.781889, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420217205875
1783994550.815974, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420251294500
1783994550.816716, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420252032500
1783994550.909478, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420344804208
1783994550.909794, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 146668766278698036284817724216516177788, 1783994550.780007, 1, 527, 86420345110625
1783994550.911653, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274360638591206817561514913310596013880, 1783994550.911287, 1, 528, 86420346971916
1783994550.913518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420348841291
1783994550.956320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420391643333
1783994550.956826, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420392148000
1783994551.058396, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274360638591206817561514913310596013880, 1783994550.911287, 1, 528, 86420493725291
1783994551.058470, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420493792416
1783994551.060310, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28365013073461189428756299136609541865, 1783994551.059879, 1, 529, 86420495628875
1783994551.061812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420497132500
1783994551.107488, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420542813583
1783994551.108567, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420543890541
1783994551.208630, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420643958125
1783994551.209084, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28365013073461189428756299136609541865, 1783994551.059879, 1, 529, 86420644404958
1783994551.210519, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295326001004416440890149132313975371923, 1783994551.210166, 1, 530, 86420645847000
1783994551.211567, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420646886625
1783994551.245877, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420681203375
1783994551.246573, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420681895583
1783994551.338162, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420773491333
1783994551.338734, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295326001004416440890149132313975371923, 1783994551.210166, 1, 530, 86420774056458
1783994551.340278, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255270641272192376630795064125645323580, 1783994551.339994, 1, 531, 86420775602291
1783994551.341855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420777181875
1783994551.378501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420813833875
1783994551.379200, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420814520291
1783994551.470081, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255270641272192376630795064125645323580, 1783994551.339994, 1, 531, 86420905412125
1783994551.470144, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86420905466791
1783994551.471694, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74735450338403849053327000353789702385, 1783994551.471447, 1, 532, 86420907017791
1783994551.472733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86420908056875
1783994551.505782, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86420941109791
1783994551.506417, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86420941741625
1783994551.597270, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421032601458
1783994551.597703, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74735450338403849053327000353789702385, 1783994551.471447, 1, 532, 86421033028291
1783994551.598870, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22730264016690696434618222121056140215, 1783994551.598375, 1, 533, 86421034195375
1783994551.599842, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421035166250
1783994551.637633, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421072963750
1783994551.638350, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421073674333
1783994551.728943, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22730264016690696434618222121056140215, 1783994551.598375, 1, 533, 86421164277375
1783994551.729023, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421164347625
1783994551.729823, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185448240206482618567470297476616940160, 1783994551.729705, 1, 534, 86421165148666
1783994551.731679, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421167006083
1783994551.762399, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421197730500
1783994551.762791, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421198117500
1783994551.853666, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421289007958
1783994551.854131, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185448240206482618567470297476616940160, 1783994551.729705, 1, 534, 86421289460250
1783994551.855763, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74318530861365361063429778282355581803, 1783994551.855420, 1, 535, 86421291090875
1783994551.857157, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421292484250
1783994551.892114, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421327447125
1783994551.892839, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421328171291
1783994551.983338, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421418674875
1783994551.983678, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74318530861365361063429778282355581803, 1783994551.855420, 1, 535, 86421419007875
1783994551.985313, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 63925309557658974487892858932649366467, 1783994551.985169, 1, 536, 86421420643500
1783994551.986697, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421422027000
1783994552.021970, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421457304416
1783994552.022282, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421457611458
1783994552.113341, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421548680125
1783994552.113554, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 63925309557658974487892858932649366467, 1783994551.985169, 1, 536, 86421548886916
1783994552.115284, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 285134470051765466409253216139775084249, 1783994552.115134, 1, 537, 86421550615750
1783994552.116563, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421551899000
1783994552.161834, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421597173208
1783994552.162573, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421597903875
1783994552.259808, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421695152000
1783994552.260424, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 285134470051765466409253216139775084249, 1783994552.115134, 1, 537, 86421695759041
1783994552.261913, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64395966716030258680706672702292384460, 1783994552.261746, 1, 538, 86421697247208
1783994552.263083, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421698419625
1783994552.298432, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421733774583
1783994552.298927, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421734259625
1783994552.389500, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421824848000
1783994552.389845, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64395966716030258680706672702292384460, 1783994552.261746, 1, 538, 86421825178333
1783994552.391688, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 121952331498803667674298726247241121164, 1783994552.391562, 1, 539, 86421827023041
1783994552.393566, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421828906000
1783994552.431693, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86421867037125
1783994552.432305, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86421867639666
1783994552.523648, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86421958990875
1783994552.524075, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 121952331498803667674298726247241121164, 1783994552.391562, 1, 539, 86421959410791
1783994552.525463, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 306171280280995158559235820217144607720, 1783994552.525338, 1, 540, 86421960799875
1783994552.527456, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86421962792833
1783994552.566938, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422002281666
1783994552.567716, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422003052916
1783994552.666553, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422101898750
1783994552.667072, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 306171280280995158559235820217144607720, 1783994552.525338, 1, 540, 86422102410750
1783994552.668511, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 143099346141551472944059722394335141731, 1783994552.668115, 1, 541, 86422103848791
1783994552.669549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422104886333
1783994552.708523, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422143869041
1783994552.709226, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422144565250
1783994552.808952, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422244300583
1783994552.809201, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 143099346141551472944059722394335141731, 1783994552.668115, 1, 541, 86422244539916
1783994552.810244, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335482100085615166221222605429789649365, 1783994552.810126, 1, 542, 86422245584083
1783994552.811578, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422246916958
1783994552.850636, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422285984500
1783994552.851363, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422286702916
1783994552.949974, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422385324625
1783994552.950310, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335482100085615166221222605429789649365, 1783994552.810126, 1, 542, 86422385651291
1783994552.951636, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190457957789122776242040944035431595502, 1783994552.951358, 1, 543, 86422386977250
1783994552.952879, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422388219791
1783994552.989811, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422425160166
1783994552.990665, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422426008166
1783994553.081720, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422517073458
1783994553.082314, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190457957789122776242040944035431595502, 1783994552.951358, 1, 543, 86422517660708
1783994553.083738, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223517471661187761816621590439813358550, 1783994553.083431, 1, 544, 86422519082458
1783994553.084981, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422520323208
1783994553.123326, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422558676333
1783994553.123837, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422559184041
1783994553.214993, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422650344958
1783994553.215343, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223517471661187761816621590439813358550, 1783994553.083431, 1, 544, 86422650688291
1783994553.216764, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178676266523492129182162776802529067182, 1783994553.216651, 1, 545, 86422652108916
1783994553.218197, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422653541375
1783994553.256018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422691368000
1783994553.256751, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422692096541
1783994553.348137, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422783489125
1783994553.348685, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178676266523492129182162776802529067182, 1783994553.216651, 1, 545, 86422784032583
1783994553.350509, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 252504078998121537830650248897626901947, 1783994553.350280, 1, 546, 86422785859458
1783994553.352209, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422787558500
1783994553.392895, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422828249791
1783994553.393681, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422829027750
1783994553.492813, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86422928167666
1783994553.493469, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 252504078998121537830650248897626901947, 1783994553.350280, 1, 546, 86422928821625
1783994553.494790, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 320135799523054251358810519763036400163, 1783994553.494643, 1, 547, 86422930142458
1783994553.495784, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86422931131708
1783994553.533214, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86422968568916
1783994553.533670, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86422969018083
1783994553.624290, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423059647083
1783994553.625017, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 320135799523054251358810519763036400163, 1783994553.494643, 1, 547, 86423060367166
1783994553.626231, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 216239663338843816106876130815816586912, 1783994553.626111, 1, 548, 86423061581500
1783994553.627636, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423062984708
1783994553.663005, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423098362791
1783994553.663731, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423099080041
1783994553.754866, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423190225625
1783994553.754995, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 216239663338843816106876130815816586912, 1783994553.626111, 1, 548, 86423190345208
1783994553.756448, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 192369174188580722429420711086325422196, 1783994553.756203, 1, 549, 86423191799000
1783994553.758213, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423193564791
1783994553.795845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423231201750
1783994553.796213, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423231563166
1783994553.886744, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423322104375
1783994553.887371, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192369174188580722429420711086325422196, 1783994553.756203, 1, 549, 86423322730083
1783994553.888981, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 293872851232262004237437646374367817988, 1783994553.888793, 1, 550, 86423324333791
1783994553.891292, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423326644666
1783994553.929494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423364852708
1783994553.930173, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423365527208
1783994554.020533, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423455893916
1783994554.020689, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 293872851232262004237437646374367817988, 1783994553.888793, 1, 550, 86423456046041
1783994554.022881, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135826067133640350633908823689285418738, 1783994554.022556, 1, 551, 86423458241041
1783994554.024477, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423459833375
1783994554.057255, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423492619458
1783994554.057615, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423492969416
1783994554.149206, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423584569083
1783994554.149746, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135826067133640350633908823689285418738, 1783994554.022556, 1, 551, 86423585103291
1783994554.151233, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 298876438058216159922896360728245182293, 1783994554.150690, 1, 552, 86423586588000
1783994554.152294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423587655500
1783994554.191951, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423627314958
1783994554.192803, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423628163000
1783994554.292104, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423727469708
1783994554.292447, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 298876438058216159922896360728245182293, 1783994554.150690, 1, 552, 86423727805041
1783994554.294034, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 95877003805318428271503694420647044669, 1783994554.293736, 1, 553, 86423729392916
1783994554.295314, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423730671416
1783994554.328863, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423764226916
1783994554.329291, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423764649750
1783994554.420005, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423855372083
1783994554.420394, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 95877003805318428271503694420647044669, 1783994554.293736, 1, 553, 86423855753166
1783994554.422069, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 235919860690229861590131308574761861088, 1783994554.421914, 1, 554, 86423857429958
1783994554.423948, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423859307541
1783994554.455478, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86423890845208
1783994554.456323, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86423891685250
1783994554.547422, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86423982791208
1783994554.547878, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 235919860690229861590131308574761861088, 1783994554.421914, 1, 554, 86423983239916
1783994554.549085, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 276238647168029479271875910975480409227, 1783994554.548931, 1, 555, 86423984446208
1783994554.550537, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86423985903250
1783994554.584712, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424020078625
1783994554.585210, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424020569625
1783994554.676015, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424111384666
1783994554.676316, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 276238647168029479271875910975480409227, 1783994554.548931, 1, 555, 86424111678708
1783994554.677897, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 146649306121900702745297996095884009299, 1783994554.677752, 1, 556, 86424113259375
1783994554.678512, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424113875500
1783994554.715723, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424151094250
1783994554.716057, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424151418791
1783994554.806942, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424242313333
1783994554.807152, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 146649306121900702745297996095884009299, 1783994554.677752, 1, 556, 86424242514500
1783994554.809154, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46996115034718866788213975073990237917, 1783994554.808939, 1, 557, 86424244518916
1783994554.810272, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424245635291
1783994554.846377, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424281748666
1783994554.847104, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424282467750
1783994554.937332, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424372705833
1783994554.937564, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46996115034718866788213975073990237917, 1783994554.808939, 1, 557, 86424372933833
1783994554.939104, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 168022078336044725236274523111348548429, 1783994554.938792, 1, 558, 86424374470125
1783994554.940918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424376288083
1783994554.979032, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424414409666
1783994554.979763, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424415129583
1783994555.071228, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424506603416
1783994555.071401, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 168022078336044725236274523111348548429, 1783994554.938792, 1, 558, 86424506768083
1783994555.073186, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 327129917205545444481630423590877788141, 1783994555.073019, 1, 559, 86424508555666
1783994555.075135, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424510502041
1783994555.116544, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424551921000
1783994555.116907, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424552275583
1783994555.217796, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424653173541
1783994555.218428, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 327129917205545444481630423590877788141, 1783994555.073019, 1, 559, 86424653804916
1783994555.219544, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 90913537673494942824238959598617085249, 1783994555.219405, 1, 560, 86424654914208
1783994555.221097, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424656470250
1783994555.261504, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424696886250
1783994555.262048, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424697417375
1783994555.361173, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424796550958
1783994555.361317, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 90913537673494942824238959598617085249, 1783994555.219405, 1, 560, 86424796686833
1783994555.363218, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191016763169495937886293054310807464531, 1783994555.362784, 1, 561, 86424798596416
1783994555.365134, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424800509875
1783994555.409414, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424844799791
1783994555.410039, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424845411666
1783994555.510277, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86424945657791
