1784006316.356856, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98185723017291
1784006397.118140, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98266483294041
1784006397.157473, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98266522633583
1784006397.157851, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98266523006625
1784006397.249288, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98266614448791
1784006397.249673, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245522199108659378538827471828692234003, 1784006397.117500, 1, 588, 98266614827125
1784006397.251226, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 254883538490248861299141390540749740237, 1784006397.250796, 1, 589, 98266616384000
1784006397.253068, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98266618223958
1784006397.294825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98266659984041
1784006397.295111, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98266660266166
1784006397.385238, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98266750398583
1784006397.385548, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 254883538490248861299141390540749740237, 1784006397.250796, 1, 589, 98266750699291
1784006397.386236, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 43867220783977355241675218561057653011, 1784006397.386090, 1, 590, 98266751388791
1784006397.386666, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98266751818875
1784006397.422201, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98266787356375
1784006397.422462, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98266787613083
1784006397.513878, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98266879035416
1784006397.514325, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 43867220783977355241675218561057653011, 1784006397.386090, 1, 590, 98266879475875
1784006397.515961, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108800547565402273098768478591058863280, 1784006397.515785, 1, 591, 98266881116000
1784006397.517285, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98266882437416
1784006397.559628, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98266924787625
1784006397.559906, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98266925055250
1784006397.657587, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267022744708
1784006397.657777, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108800547565402273098768478591058863280, 1784006397.515785, 1, 591, 98267022926833
1784006397.658645, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 78004365264016499943659307773269993899, 1784006397.658496, 1, 592, 98267023795375
1784006397.659102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267024249875
1784006397.696078, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267061230916
1784006397.696359, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267061506625
1784006397.787938, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267153091125
1784006397.792818, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 78004365264016499943659307773269993899, 1784006397.658496, 1, 592, 98267157966125
1784006397.794910, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209788530506214786910543128556919987567, 1784006397.794583, 1, 593, 98267160057083
1784006397.796440, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267161592458
1784006397.838372, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267203526291
1784006397.838650, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267203797125
1784006397.938603, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267303758833
1784006397.938942, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209788530506214786910543128556919987567, 1784006397.794583, 1, 593, 98267304087958
1784006397.939617, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 41163063410163643010378308502380037086, 1784006397.939501, 1, 594, 98267304764750
1784006397.940125, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267305271375
1784006397.989664, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267354814625
1784006397.989930, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267355074291
1784006398.089587, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267454740750
1784006398.089686, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 41163063410163643010378308502380037086, 1784006397.939501, 1, 594, 98267454829208
1784006398.090385, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 329699233585974679249401222174606016671, 1784006398.090295, 1, 595, 98267455526916
1784006398.090812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267455954500
1784006398.124540, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267489692166
1784006398.124799, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267489941583
1784006398.214690, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267579840958
1784006398.214880, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 329699233585974679249401222174606016671, 1784006398.090295, 1, 595, 98267580022791
1784006398.215886, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 484572824938606430059679237136921357, 1784006398.215777, 1, 596, 98267581028666
1784006398.216358, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267581500208
1784006398.252577, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267617722541
1784006398.252839, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267617980333
1784006398.342323, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267707469583
1784006398.342496, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 484572824938606430059679237136921357, 1784006398.215777, 1, 596, 98267707634833
1784006398.343075, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113240422964310506080698604326183249431, 1784006398.342998, 1, 597, 98267708214875
1784006398.343500, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267708640041
1784006398.376741, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267741884791
1784006398.377001, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267742141291
1784006398.467319, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267832471125
1784006398.467508, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113240422964310506080698604326183249431, 1784006398.342998, 1, 597, 98267832648625
1784006398.468838, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169871313425291854050642478428636049115, 1784006398.468744, 1, 598, 98267833976375
1784006398.469289, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267834427416
1784006398.503481, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267868623875
1784006398.503741, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267868879541
1784006398.593645, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98267958788708
1784006398.593881, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169871313425291854050642478428636049115, 1784006398.468744, 1, 598, 98267959019125
1784006398.595110, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 317083774305537243116200799363833468968, 1784006398.594889, 1, 599, 98267960248625
1784006398.596299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98267961436250
1784006398.632721, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98267997863250
1784006398.633101, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98267998242750
1784006398.724360, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268089507416
1784006398.724596, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 317083774305537243116200799363833468968, 1784006398.594889, 1, 599, 98268089732125
1784006398.725327, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221592511386136685705957661731964718582, 1784006398.725180, 1, 600, 98268090466458
1784006398.725812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268090948875
1784006398.767073, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268132213708
1784006398.767328, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268132464208
1784006398.858533, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268223674458
1784006398.859003, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221592511386136685705957661731964718582, 1784006398.725180, 1, 600, 98268224138333
1784006398.860289, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 90930171031015873441982272460870341881, 1784006398.860170, 1, 601, 98268225423833
1784006398.862255, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268227390416
1784006398.893027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268258166083
1784006398.893309, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268258443750
1784006398.983834, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268348975291
1784006398.983929, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 90930171031015873441982272460870341881, 1784006398.860170, 1, 601, 98268349062875
1784006398.984744, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69482379487916033214718431668690838901, 1784006398.984606, 1, 602, 98268349878625
1784006398.985183, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268350316000
1784006399.016830, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268381966666
1784006399.017091, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268382223416
1784006399.106829, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268471968708
1784006399.107186, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 69482379487916033214718431668690838901, 1784006398.984606, 1, 602, 98268472322416
1784006399.108962, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 315229022359463712739451091152342301485, 1784006399.108784, 1, 603, 98268474095083
1784006399.110408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268475540291
1784006399.165191, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268530332333
1784006399.165405, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268530536291
1784006399.264705, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268629859416
1784006399.265065, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 315229022359463712739451091152342301485, 1784006399.108784, 1, 603, 98268630195583
1784006399.265783, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 167801815314836263342935007464475452546, 1784006399.265634, 1, 604, 98268630914791
1784006399.266245, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268631374750
1784006399.305608, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268670742000
1784006399.305875, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268671005250
1784006399.396718, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268761855750
1784006399.397112, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 167801815314836263342935007464475452546, 1784006399.265634, 1, 604, 98268762240583
1784006399.398629, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 325754578872321314453399760730887019754, 1784006399.398420, 1, 605, 98268763759500
1784006399.400155, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268765284000
1784006399.451944, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268817079458
1784006399.452219, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268817346708
1784006399.549180, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98268914318208
1784006399.549395, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 325754578872321314453399760730887019754, 1784006399.398420, 1, 605, 98268914522791
1784006399.550034, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 334300291535346078610121533773621543489, 1784006399.549932, 1, 606, 98268915161250
1784006399.550532, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98268915659166
1784006399.585872, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98268951002958
1784006399.586126, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98268951251875
1784006399.677261, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269042393916
1784006399.677860, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 334300291535346078610121533773621543489, 1784006399.549932, 1, 606, 98269042989250
1784006399.679870, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247934661374754972462347345601040799296, 1784006399.679707, 1, 607, 98269044996791
1784006399.681091, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269046217125
1784006399.728763, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269093894750
1784006399.729051, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269094175833
1784006399.824936, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269190067958
1784006399.825250, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247934661374754972462347345601040799296, 1784006399.679707, 1, 607, 98269190374000
1784006399.825897, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 266855539073889430053915020628104483348, 1784006399.825796, 1, 608, 98269191032166
1784006399.826430, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269191554041
1784006399.861432, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269226560458
1784006399.861711, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269226834291
1784006399.952729, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269317857500
1784006399.953070, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 266855539073889430053915020628104483348, 1784006399.825796, 1, 608, 98269318197416
1784006399.954308, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 197726623908327280334098771683213691738, 1784006399.954165, 1, 609, 98269319433833
1784006399.956062, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269321185291
1784006400.002961, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269368087875
1784006400.003228, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269368349166
1784006400.099812, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269464942166
1784006400.100017, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 197726623908327280334098771683213691738, 1784006399.954165, 1, 609, 98269465139208
1784006400.100900, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186687829153688777632605169704053237856, 1784006400.100721, 1, 610, 98269466021291
1784006400.101366, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269466486791
1784006400.136902, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269502027666
1784006400.137167, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269502287541
1784006400.228081, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269593207250
1784006400.228709, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186687829153688777632605169704053237856, 1784006400.100721, 1, 610, 98269593835541
1784006400.230300, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158293742177204743754657617645491955633, 1784006400.230040, 1, 611, 98269595420083
1784006400.232454, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269597577375
1784006400.283887, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269649016708
1784006400.284168, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269649287041
1784006400.382196, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269747325708
1784006400.382376, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158293742177204743754657617645491955633, 1784006400.230040, 1, 611, 98269747494416
1784006400.383189, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 334041532811986515728393681365019936744, 1784006400.383080, 1, 612, 98269748307625
1784006400.383667, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269748783750
1784006400.421340, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269786460708
1784006400.421606, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269786722916
1784006400.512642, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98269877764916
1784006400.513116, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 334041532811986515728393681365019936744, 1784006400.383080, 1, 612, 98269878236916
1784006400.515311, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130506612703859543326094409732556643624, 1784006400.515073, 1, 613, 98269880430875
1784006400.516632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98269881750791
1784006400.558826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98269923950041
1784006400.559070, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98269924185041
1784006400.657053, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270022179333
1784006400.657267, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130506612703859543326094409732556643624, 1784006400.515073, 1, 613, 98270022382875
1784006400.658133, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 42342610204649784568601875605921045723, 1784006400.657987, 1, 614, 98270023249583
1784006400.658561, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270023675750
1784006400.693625, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270058744333
1784006400.693889, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270059003125
1784006400.785015, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270150133791
1784006400.785335, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 42342610204649784568601875605921045723, 1784006400.657987, 1, 614, 98270150448125
1784006400.787476, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120314031058731246407225083945790959584, 1784006400.786697, 1, 615, 98270152590541
1784006400.789752, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270154865958
1784006400.835462, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270200582333
1784006400.835734, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270200846416
1784006400.932727, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270297846000
1784006400.932916, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120314031058731246407225083945790959584, 1784006400.786697, 1, 615, 98270298027833
1784006400.933693, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 242098543120307222074911068213827797326, 1784006400.933579, 1, 616, 98270298802875
1784006400.934160, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270299271708
1784006400.969987, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270335102666
1784006400.970256, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270335367625
1784006401.061162, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270426279166
1784006401.061955, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 242098543120307222074911068213827797326, 1784006400.933579, 1, 616, 98270427064500
1784006401.063129, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307945112979699652721117175929958064238, 1784006401.062953, 1, 617, 98270428244083
1784006401.064738, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270429849166
1784006401.103109, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270468225833
1784006401.103385, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270468494083
1784006401.194290, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270559409833
1784006401.194592, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307945112979699652721117175929958064238, 1784006401.062953, 1, 617, 98270559700833
1784006401.195287, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335295241711758970909588465558780336186, 1784006401.195175, 1, 618, 98270560397875
1784006401.195760, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270560868000
1784006401.230169, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270595283416
1784006401.230445, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270595552833
1784006401.320842, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270685955375
1784006401.321391, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335295241711758970909588465558780336186, 1784006401.195175, 1, 618, 98270686502416
1784006401.323139, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 306476801480805431011394226772096309149, 1784006401.322940, 1, 619, 98270688247541
1784006401.324737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270689843833
1784006401.364164, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270729277416
1784006401.364441, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270729547458
1784006401.464000, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270829119416
1784006401.464368, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 306476801480805431011394226772096309149, 1784006401.322940, 1, 619, 98270829474083
1784006401.465096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 333723247729026920755339512758612659840, 1784006401.464941, 1, 620, 98270830203375
1784006401.465569, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270830676250
1784006401.505870, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98270870980333
1784006401.506138, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98270871243416
1784006401.605695, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98270970805625
1784006401.605817, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 333723247729026920755339512758612659840, 1784006401.464941, 1, 620, 98270970920708
1784006401.606642, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 6853138133659834210149559068000127509, 1784006401.606543, 1, 621, 98270971745208
1784006401.607232, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98270972335833
1784006401.641006, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271006114083
1784006401.641269, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271006371916
1784006401.731631, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271096744500
1784006401.731940, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 6853138133659834210149559068000127509, 1784006401.606543, 1, 621, 98271097041958
1784006401.732637, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 63516283757587635928617407341873830561, 1784006401.732490, 1, 622, 98271097741541
1784006401.733082, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271098184333
1784006401.771299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271136406666
1784006401.771771, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271136872958
1784006401.861888, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271226995375
1784006401.862040, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 63516283757587635928617407341873830561, 1784006401.732490, 1, 622, 98271227145125
1784006401.863886, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 163859831924449509495211343369525011750, 1784006401.863649, 1, 623, 98271228991500
1784006401.865300, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271230403583
1784006401.896866, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271261976166
1784006401.897152, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271262252041
1784006401.987527, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271352634250
1784006401.987623, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 163859831924449509495211343369525011750, 1784006401.863649, 1, 623, 98271352723041
1784006401.988394, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326151630643248694671192706668734509518, 1784006401.988265, 1, 624, 98271353497666
1784006401.988826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271353924583
1784006402.022243, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271387347583
1784006402.022510, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271387609208
1784006402.113089, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271478193750
1784006402.113459, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326151630643248694671192706668734509518, 1784006401.988265, 1, 624, 98271478563041
1784006402.115677, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28500704552290212016132941427175720769, 1784006402.115486, 1, 625, 98271480775500
1784006402.117447, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271482545041
1784006402.151710, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271516814541
1784006402.152026, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271517123666
1784006402.242637, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271607745375
1784006402.242734, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28500704552290212016132941427175720769, 1784006402.115486, 1, 625, 98271607830625
1784006402.243563, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221684144503743322446686787863742146697, 1784006402.243413, 1, 626, 98271608661458
1784006402.244019, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271609115875
1784006402.282703, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271647806333
1784006402.282979, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271648075208
1784006402.374344, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271739447500
1784006402.374861, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221684144503743322446686787863742146697, 1784006402.243413, 1, 626, 98271739959083
1784006402.376269, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223202946527265658833428210491381693327, 1784006402.376089, 1, 627, 98271741365541
1784006402.377909, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271743004458
1784006402.425302, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271790403250
1784006402.425584, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271790678791
1784006402.523654, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98271888759250
1784006402.523772, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223202946527265658833428210491381693327, 1784006402.376089, 1, 627, 98271888870500
1784006402.524564, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 65597726187494267618858880084114031577, 1784006402.524457, 1, 628, 98271889657916
1784006402.525027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98271890119625
1784006402.558678, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98271923775250
